chr12	110000000	0.0147272
chr12	111000000	0.0150866
chr12	112000000	0.0107133
chr12	113000000	0.0160684
chr12	114000000	0.0128594
chr12	115000000	0.0107287
chr12	116000000	0.00895722
chr12	117000000	0.0152659
chr12	118000000	0.0105078
chr12	119000000	0.00849768
chr12	120000000	0.014633
chr12	121000000	0.0160537
chr12	122000000	0.0204608
chr12	123000000	0.0171103
chr12	124000000	0.0203855
chr12	125000000	0.0196353
chr12	126000000	0.00798766
chr12	127000000	0.00840596
chr12	128000000	0.0105566
chr12	129000000	0.0138615
chr12	130000000	0.0168519
chr12	131000000	0.0213313
chr12	132000000	0.0320348
chr13	16000000	0
chr13	17000000	0
chr13	18000000	0.0133899
chr13	19000000	0.00922248
chr13	20000000	0.0134829
chr13	21000000	0.0125218
chr13	22000000	0.00976554
chr13	23000000	0.00934204
chr13	24000000	0.0114357
chr13	25000000	0.0115962
chr13	26000000	0.00933979
chr13	27000000	0.0116024
chr13	28000000	0.0123405
chr13	29000000	0.0095229
chr13	30000000	0.0112786
chr13	31000000	0.00956069
chr13	32000000	0.00684469
chr13	33000000	0.00787239
chr13	34000000	0.00610145
chr13	35000000	0.00555988
chr13	36000000	0.00780549
chr13	37000000	0.00682869
chr13	38000000	0.00486728
chr13	39000000	0.0061937
chr13	40000000	0.00749248
chr13	41000000	0.00903525
chr13	42000000	0.00683755
chr13	43000000	0.00662701
chr13	44000000	0.00768543
chr13	45000000	0.00841328
chr13	46000000	0.00808857
chr13	47000000	0.00611407
chr13	48000000	0.00668518
chr13	49000000	0.00717974
chr13	50000000	0.0088058
chr13	51000000	0.00810688
chr13	52000000	0.00964186
chr13	53000000	0.00812511
chr13	54000000	0.00433174
chr13	55000000	0.00364958
chr13	56000000	0.00337379
chr13	57000000	0.00521307
chr13	58000000	0.00477698
chr13	59000000	0.00474425
chr13	60000000	0.00512983
chr13	61000000	0.00450696
chr13	62000000	0.00392597
chr13	63000000	0.00348427
chr13	64000000	0.00414243
chr13	65000000	0.0040177
chr13	66000000	0.00414947
chr13	67000000	0.00475482
chr13	68000000	0.00395257
chr13	69000000	0.00369945
chr13	70000000	0.00400284
chr13	71000000	0.00446562
chr13	72000000	0.00516008
chr13	73000000	0.00647437
chr13	74000000	0.00620885
chr13	75000000	0.00578653
chr13	76000000	0.00553554
chr13	77000000	0.00623443
chr13	78000000	0.00508874
chr13	79000000	0.00678093
chr13	80000000	0.00547786
chr13	81000000	0.00410408
chr13	82000000	0.00377482
chr13	83000000	0.00382998
chr13	84000000	0.00436209
chr13	85000000	0.00406942
chr13	86000000	0.00417099
chr13	87000000	0.00409564
chr13	88000000	0.00471863
chr13	89000000	0.00399947
chr13	90000000	0.00417309
chr13	91000000	0.00567323
chr13	92000000	0.00458756
chr13	93000000	0.00495668
chr13	94000000	0.00548068
chr13	95000000	0.00980154
chr13	96000000	0.00691272
chr13	97000000	0.00698883
chr13	98000000	0.011248
chr13	99000000	0.0120183
chr13	100000000	0.0122494
chr13	101000000	0.00942345
chr13	102000000	0.00609475
chr13	103000000	0.00772949
chr13	104000000	0.00574771
chr13	105000000	0.00563989
chr13	106000000	0.00793495
chr13	107000000	0.00860094
chr13	108000000	0.00733726
chr13	109000000	0.00822603
chr13	110000000	0.0145485
chr13	111000000	0.0191229
chr13	112000000	0.0216717
chr13	113000000	0.0279543
chr14	16000000	0.0288594
chr14	17000000	0.2
chr14	18000000	0.00513542
chr14	19000000	0.0114498
chr14	20000000	0.00747293
chr14	21000000	0.0113634
chr14	22000000	0.00655814
chr14	23000000	0.0142386
chr14	24000000	0.0157033
chr14	25000000	0.00594981
chr14	26000000	0.00488875
chr14	27000000	0.00454209
chr14	28000000	0.00404706
chr14	29000000	0.00560649
chr14	30000000	0.00549464
chr14	31000000	0.00667162
chr14	32000000	0.00590984
chr14	33000000	0.00626961
chr14	34000000	0.00818844
chr14	35000000	0.00883447
chr14	36000000	0.00633268
chr14	37000000	0.00883864
chr14	38000000	0.00713
chr14	39000000	0.00637783
chr14	40000000	0.0038628
chr14	41000000	0.00365255
chr14	42000000	0.00441481
chr14	43000000	0.00357468
chr14	44000000	0.00364959
chr14	45000000	0.00560917
chr14	46000000	0.00361003
chr14	47000000	0.00411365
chr14	48000000	0.0047566
chr14	49000000	0.00458954
chr14	50000000	0.00979846
chr14	51000000	0.00829017
chr14	52000000	0.00791394
chr14	53000000	0.00697016
chr14	54000000	0.0074014
chr14	55000000	0.0095779
chr14	56000000	0.00750889
chr14	57000000	0.00786609
chr14	58000000	0.00673211
chr14	59000000	0.00726605
chr14	60000000	0.00668979
chr14	61000000	0.00946649
chr14	62000000	0.00712298
chr14	63000000	0.00585255
chr14	64000000	0.00875443
chr14	65000000	0.0119209
chr14	66000000	0.00611609
chr14	67000000	0.00640952
chr14	68000000	0.00737692
chr14	69000000	0.0125952
chr14	70000000	0.0098103
chr14	71000000	0.00830885
chr14	72000000	0.00749507
chr14	73000000	0.0118127
chr14	74000000	0.0125556
chr14	75000000	0.0127326
chr14	76000000	0.0107897
chr14	77000000	0.0145225
chr14	78000000	0.00833506
chr14	79000000	0.00563244
chr14	80000000	0.00532818
chr14	81000000	0.00646901
chr14	82000000	0.0049283
chr14	83000000	0.00471524
chr14	84000000	0.00470999
chr14	85000000	0.00481631
chr14	86000000	0.00610461
chr14	87000000	0.00491782
chr14	88000000	0.00750214
chr14	89000000	0.0102277
chr14	90000000	0.0109429
chr14	91000000	0.0143655
chr14	92000000	0.010859
chr14	93000000	0.0152
chr14	94000000	0.0126709
chr14	95000000	0.0140559
chr14	96000000	0.0123004
chr14	97000000	0.0107842
chr14	98000000	0.00811338
chr14	99000000	0.0145383
chr14	100000000	0.0195624
chr14	101000000	0.0205146
chr14	102000000	0.0196532
chr14	103000000	0.0226086
chr14	104000000	0.0253882
chr14	105000000	0.0332026
chr14	106000000	0.0196584
chr15	17000000	0.0253165
chr15	18000000	0.0416667
chr15	19000000	0
chr15	20000000	0.0109949
chr15	21000000	0.0117808
chr15	22000000	0.00943002
chr15	23000000	0.0142554
chr15	24000000	0.00879645
chr15	25000000	0.00955106
chr15	26000000	0.012015
chr15	27000000	0.0117932
chr15	28000000	0.014861
chr15	29000000	0.0147996
chr15	30000000	0.0122546
chr15	31000000	0.0150878
chr15	32000000	0.0123719
chr15	33000000	0.00843984
chr15	34000000	0.00983887
chr15	35000000	0.00754527
chr15	36000000	0.00502731
chr15	37000000	0.00713437
chr15	38000000	0.00584526
chr15	39000000	0.00666491
chr15	40000000	0.0123919
chr15	41000000	0.0141058
chr15	42000000	0.0137803
chr15	43000000	0.00856974
chr15	44000000	0.00888392
chr15	45000000	0.0105927
chr15	46000000	0.00621407
chr15	47000000	0.00482319
chr15	48000000	0.00693508
chr15	49000000	0.00643927
chr15	50000000	0.00599557
chr15	51000000	0.00750447
chr15	52000000	0.00879497
chr15	53000000	0.00819184
chr15	54000000	0.00502103
chr15	55000000	0.00596968
chr15	56000000	0.00694821
chr15	57000000	0.0074573
chr15	58000000	0.00897512
chr15	59000000	0.00941223
chr15	60000000	0.00898179
chr15	61000000	0.00911067
chr15	62000000	0.00886686
chr15	63000000	0.0106618
chr15	64000000	0.00882303
chr15	65000000	0.0132352
chr15	66000000	0.0101687
chr15	67000000	0.0121943
chr15	68000000	0.0115617
chr15	69000000	0.0119265
chr15	70000000	0.0124698
chr15	71000000	0.00892462
chr15	72000000	0.00916738
chr15	73000000	0.00922221
chr15	74000000	0.0139712
chr15	75000000	0.0156176
chr15	76000000	0.0127569
chr15	77000000	0.00742031
chr15	78000000	0.0156178
chr15	79000000	0.0137801
chr15	80000000	0.00964701
chr15	81000000	0.0107528
chr15	82000000	0.0099423
chr15	83000000	0.0121762
chr15	84000000	0.0105707
chr15	85000000	0.0118888
chr15	86000000	0.00829575
chr15	87000000	0.00557875
chr15	88000000	0.00871109
chr15	89000000	0.0152327
chr15	90000000	0.0157052
chr15	91000000	0.0137737
chr15	92000000	0.010425
chr15	93000000	0.0128762
chr15	94000000	0.00762224
chr15	95000000	0.00736522
chr15	96000000	0.00999345
chr15	97000000	0.00730128
chr15	98000000	0.00948634
chr15	99000000	0.0140137
chr15	100000000	0.013811
chr15	101000000	0.0186615
chr16	1000000	0.0431856
chr16	2000000	0.0359568
chr16	3000000	0.0288405
chr16	4000000	0.0225053
chr16	5000000	0.0203348
chr16	6000000	0.0101082
chr16	7000000	0.00938272
chr16	8000000	0.00855414
chr16	9000000	0.014032
chr16	10000000	0.00912874
chr16	11000000	0.0169114
chr16	12000000	0.0145444
chr16	13000000	0.0101788
chr16	14000000	0.00989883
chr16	15000000	0.0161783
chr16	16000000	0.0183798
chr16	17000000	0.0104609
chr16	18000000	0.0129879
chr16	19000000	0.0119126
chr16	20000000	0.0107048
chr16	21000000	0.00985695
chr16	22000000	0.0129498
chr16	23000000	0.0106613
chr16	24000000	0.0105941
chr16	25000000	0.0105995
chr16	26000000	0.00780746
chr16	27000000	0.0121045
chr16	28000000	0.0158369
chr16	29000000	0.0215926
chr16	30000000	0.0224779
chr16	31000000	0.026813
chr16	32000000	0.0123657
chr16	33000000	0.0141135
chr16	34000000	0.016045
chr16	35000000	0.0178618
chr16	36000000	0.0179717
chr16	37000000	0
chr16	38000000	0.0322581
chr16	46000000	0.0253435
chr16	47000000	0.0100508
chr16	48000000	0.00862854
chr16	49000000	0.0103686
chr16	50000000	0.0155433
chr16	51000000	0.0118679
chr16	52000000	0.00646289
chr16	53000000	0.00732731
chr16	54000000	0.0107454
chr16	55000000	0.0117974
chr16	56000000	0.0100644
chr16	57000000	0.0142851
chr16	58000000	0.0177985
chr16	59000000	0.00717974
chr16	60000000	0.00493794
chr16	61000000	0.00465203
chr16	62000000	0.00540463
chr16	63000000	0.00462551
chr16	64000000	0.00475459
chr16	65000000	0.0064189
chr16	66000000	0.00927339
chr16	67000000	0.0172168
chr16	68000000	0.0170453
chr16	69000000	0.0123571
chr16	70000000	0.0138253
chr16	71000000	0.0125838
chr16	72000000	0.00998328
chr16	73000000	0.0123904
chr16	74000000	0.00977146
chr16	75000000	0.0150138
chr16	76000000	0.00755092
chr16	77000000	0.0070823
chr16	78000000	0.00947462
chr16	79000000	0.0114458
chr16	80000000	0.00899262
chr16	81000000	0.0136171
chr16	82000000	0.0131598
chr16	83000000	0.00876164
chr16	84000000	0.0181335
chr16	85000000	0.0244225
chr16	86000000	0.0230044
chr16	87000000	0.0221932
chr16	88000000	0.0315878
chr16	89000000	0.0350537
chr17	1000000	0.0258036
chr17	2000000	0.0231537
chr17	3000000	0.0176507
chr17	4000000	0.0201246
chr17	5000000	0.0203552
chr17	6000000	0.0133693
chr17	7000000	0.0224524
chr17	8000000	0.0226662
chr17	9000000	0.0152182
chr17	10000000	0.0122946
chr17	11000000	0.00996949
chr17	12000000	0.00850203
chr17	13000000	0.00945838
chr17	14000000	0.00927306
chr17	15000000	0.00870952
chr17	16000000	0.012344
chr17	17000000	0.0163039
chr17	18000000	0.0198671
chr17	19000000	0.0156813
chr17	20000000	0.012758
chr17	21000000	0.0160392
chr17	22000000	0.013345
chr17	23000000	0.00906315
chr17	24000000	0
chr17	25000000	0
chr17	26000000	0
chr17	27000000	0.0138042
chr17	28000000	0.0121352
chr17	29000000	0.0143453
chr17	30000000	0.0104821
chr17	31000000	0.0114621
chr17	32000000	0.0132809
chr17	33000000	0.00918575
chr17	34000000	0.0081107
chr17	35000000	0.0116895
chr17	36000000	0.012326
chr17	37000000	0.0126413
chr17	38000000	0.0139265
chr17	39000000	0.0177507
chr17	40000000	0.0163559
chr17	41000000	0.00963805
chr17	42000000	0.0178057
chr17	43000000	0.0185974
chr17	44000000	0.0179242
chr17	45000000	0.0190098
chr17	46000000	0.0132484
chr17	47000000	0.0118098
chr17	48000000	0.0115859
chr17	49000000	0.0183662
chr17	50000000	0.0173158
chr17	51000000	0.0139187
chr17	52000000	0.00571189
chr17	53000000	0.00426226
chr17	54000000	0.00467103
chr17	55000000	0.00636342
chr17	56000000	0.00616987
chr17	57000000	0.012429
chr17	58000000	0.013303
chr17	59000000	0.00875467
chr17	60000000	0.00953875
chr17	61000000	0.0112892
chr17	62000000	0.00777045
chr17	63000000	0.0116519
chr17	64000000	0.0138501
chr17	65000000	0.011782
chr17	66000000	0.00925907
chr17	67000000	0.0121784
chr17	68000000	0.0128122
chr17	69000000	0.00698373
chr17	70000000	0.00616605
chr17	71000000	0.00592563
chr17	72000000	0.00892301
chr17	73000000	0.0153775
chr17	74000000	0.0177704
chr17	75000000	0.0204439
chr17	76000000	0.0242699
chr17	77000000	0.0221728
chr17	78000000	0.0207203
chr17	79000000	0.0232118
chr17	80000000	0.0298638
chr17	81000000	0.0327333
chr17	82000000	0.0370573
chr18	1000000	0.00901799
chr18	2000000	0.0053233
chr18	3000000	0.0107259
chr18	4000000	0.00774134
chr18	5000000	0.007223
chr18	6000000	0.00909495
chr18	7000000	0.0097844
chr18	8000000	0.00821279
chr18	9000000	0.0118669
chr18	10000000	0.012162
chr18	11000000	0.00933967
chr18	12000000	0.0150652
chr18	13000000	0.014299
chr18	14000000	0.0116862
chr18	15000000	0.00717859
chr18	16000000	0.00847458
chr18	17000000	0.00877193
chr18	18000000	0
chr18	19000000	0.00502513
chr18	20000000	0
chr18	21000000	0.00651612
chr18	22000000	0.0101861
chr18	23000000	0.00952685
chr18	24000000	0.010055
chr18	25000000	0.00771116
chr18	26000000	0.00742751
chr18	27000000	0.00698997
chr18	28000000	0.00582593
chr18	29000000	0.00410152
chr18	30000000	0.00397509
chr18	31000000	0.00590392
chr18	32000000	0.00776203
chr18	33000000	0.00550586
chr18	34000000	0.00549385
chr18	35000000	0.00682593
chr18	36000000	0.00872167
chr18	37000000	0.00984413
chr18	38000000	0.00679334
chr18	39000000	0.00464245
chr18	40000000	0.00481464
chr18	41000000	0.00465893
chr18	42000000	0.00495578
chr18	43000000	0.00414796
chr18	44000000	0.00426641
chr18	45000000	0.0068906
chr18	46000000	0.00965775
chr18	47000000	0.0111649
chr18	48000000	0.0106209
chr18	49000000	0.0129832
chr18	50000000	0.0102724
chr18	51000000	0.00906529
chr18	52000000	0.00545462
chr18	53000000	0.00496504
chr18	54000000	0.0053037
chr18	55000000	0.00633415
chr18	56000000	0.00647944
chr18	57000000	0.00850276
chr18	58000000	0.0109622
chr18	59000000	0.0109564
chr18	60000000	0.00707626
chr18	61000000	0.00544925
chr18	62000000	0.00777184
chr18	63000000	0.011012
chr18	64000000	0.00642926
chr18	65000000	0.00481736
chr18	66000000	0.00497153
chr18	67000000	0.00446366
chr18	68000000	0.00517998
chr18	69000000	0.00563853
chr18	70000000	0.00716922
chr18	71000000	0.00541438
chr18	72000000	0.00501859
chr18	73000000	0.00722765
chr18	74000000	0.0102975
chr18	75000000	0.0135528
chr18	76000000	0.0136529
chr18	77000000	0.0165678
chr18	78000000	0.0142665
chr18	79000000	0.0249655
chr19	1000000	0.0489641
chr19	2000000	0.0425069
chr19	3000000	0.0327694
chr19	4000000	0.0352742
chr19	5000000	0.0306238
chr19	6000000	0.0273386
chr19	7000000	0.0190055
chr19	8000000	0.0289121
chr19	9000000	0.013273
chr19	10000000	0.0254479
chr19	11000000	0.0276043
chr19	12000000	0.0145615
chr19	13000000	0.0259403
chr19	14000000	0.0273621
chr19	15000000	0.0189098
chr19	16000000	0.0177284
chr19	17000000	0.0254199
chr19	18000000	0.028735
chr19	19000000	0.0257335
chr19	20000000	0.0137436
chr19	21000000	0.00598922
chr19	22000000	0.00648554
chr19	23000000	0.0087788
chr19	24000000	0.00687441
chr19	25000000	0
chr19	26000000	0
chr19	27000000	0.00520833
chr19	28000000	0.00801975
chr19	29000000	0.0116957
chr19	30000000	0.0169943
chr19	31000000	0.0124726
chr19	32000000	0.0112578
chr19	33000000	0.0199541
chr19	34000000	0.0160959
chr19	35000000	0.0185022
chr19	36000000	0.024878
chr19	37000000	0.0123186
chr19	38000000	0.0193692
chr19	39000000	0.0250212
chr19	40000000	0.018742
chr19	41000000	0.021313
chr19	42000000	0.0206896
chr19	43000000	0.00881939
chr19	44000000	0.0142193
chr19	45000000	0.0263424
chr19	46000000	0.023888
chr19	47000000	0.023968
chr19	48000000	0.0241933
chr19	49000000	0.0282889
chr19	50000000	0.0287581
chr19	51000000	0.0220348
chr19	52000000	0.0130905
chr19	53000000	0.0141505
chr19	54000000	0.022527
chr19	55000000	0.0240815
chr19	56000000	0.0229946
chr19	57000000	0.0142014
chr19	58000000	0.0194566
chr20	1000000	0.0145695
chr20	2000000	0.0124061
chr20	3000000	0.0164741
chr20	4000000	0.0148364
chr20	5000000	0.0114725
chr20	6000000	0.00801301
chr20	7000000	0.00595184
chr20	8000000	0.00548153
chr20	9000000	0.0056303
chr20	10000000	0.0069447
chr20	11000000	0.00710386
chr20	12000000	0.00624486
chr20	13000000	0.00657195
chr20	14000000	0.00530539
chr20	15000000	0.00527012
chr20	16000000	0.00673434
chr20	17000000	0.00745777
chr20	18000000	0.0136389
chr20	19000000	0.00903541
chr20	20000000	0.0114441
chr20	21000000	0.00923481
chr20	22000000	0.0106357
chr20	23000000	0.012232
chr20	24000000	0.00987338
chr20	25000000	0.0169567
chr20	26000000	0.0104189
chr20	27000000	0.00451467
chr20	28000000	0.0153846
chr20	29000000	0.0141549
chr20	30000000	0.0124773
chr20	31000000	0.0127805
chr20	32000000	0.0158377
chr20	33000000	0.0147537
chr20	34000000	0.0117174
chr20	35000000	0.0134568
chr20	36000000	0.0140718
chr20	37000000	0.0150212
chr20	38000000	0.0132035
chr20	39000000	0.0107543
chr20	40000000	0.00567855
chr20	41000000	0.0107858
chr20	42000000	0.00738454
chr20	43000000	0.00909215
chr20	44000000	0.014502
chr20	45000000	0.0134085
chr20	46000000	0.0157987
chr20	47000000	0.0126505
chr20	48000000	0.0136287
chr20	49000000	0.0141712
chr20	50000000	0.0163532
chr20	51000000	0.0148088
chr20	52000000	0.0126334
chr20	53000000	0.00869842
chr20	54000000	0.0100163
chr20	55000000	0.00587599
chr20	56000000	0.00831766
chr20	57000000	0.0177624
chr20	58000000	0.016626
chr20	59000000	0.0171362
chr20	60000000	0.0126689
chr20	61000000	0.0146558
chr20	62000000	0.0297584
chr20	63000000	0.0329465
chr21	5000000	0.0288593
chr21	6000000	0.0188512
chr21	7000000	0.0133729
chr21	8000000	0.0363572
chr21	9000000	0.0104809
chr21	10000000	0.00755642
chr21	11000000	0.00961525
chr21	12000000	0
chr21	13000000	0.00486211
chr21	14000000	0.00859336
chr21	15000000	0.00576016
chr21	16000000	0.00540926
chr21	17000000	0.00502622
chr21	18000000	0.00626681
chr21	19000000	0.004529
chr21	20000000	0.00452549
chr21	21000000	0.00501427
chr21	22000000	0.00449464
chr21	23000000	0.00442701
chr21	24000000	0.00449642
chr21	25000000	0.00468323
chr21	26000000	0.0073172
chr21	27000000	0.00649274
chr21	28000000	0.00511473
chr21	29000000	0.00671495
chr21	30000000	0.00569752
chr21	31000000	0.00795422
chr21	32000000	0.0128993
chr21	33000000	0.0130543
chr21	34000000	0.0109642
chr21	35000000	0.010398
chr21	36000000	0.0112781
chr21	37000000	0.0149489
chr21	38000000	0.00972457
chr21	39000000	0.0122164
chr21	40000000	0.00977956
chr21	41000000	0.0120471
chr21	42000000	0.0212137
chr21	43000000	0.0275476
chr21	44000000	0.0284007
chr21	45000000	0.0288893
chr21	46000000	0.0298459
chr22	11000000	0.012341
chr22	12000000	0.012241
chr22	13000000	0.00792794
chr22	14000000	0
chr22	15000000	0.00496083
chr22	16000000	0.0131192
chr22	17000000	0.0131304
chr22	18000000	0.0176582
chr22	19000000	0.0201283
chr22	20000000	0.0268011
chr22	21000000	0.0194833
chr22	22000000	0.0139452
chr22	23000000	0.0150886
chr22	24000000	0.0168179
chr22	25000000	0.0153323
chr22	26000000	0.0109228
chr22	27000000	0.0125754
chr22	28000000	0.0112938
chr22	29000000	0.0136275
chr22	30000000	0.0134302
chr22	31000000	0.0151588
chr22	32000000	0.0115353
chr22	33000000	0.0104969
chr22	34000000	0.00895045
chr22	35000000	0.0106692
chr22	36000000	0.0137209
chr22	37000000	0.0198758
chr22	38000000	0.0236496
chr22	39000000	0.0217794
chr22	40000000	0.0146116
chr22	41000000	0.0150181
chr22	42000000	0.0188683
chr22	43000000	0.0214892
chr22	44000000	0.0194383
chr22	45000000	0.0216311
chr22	46000000	0.0254664
chr22	47000000	0.0238325
chr22	48000000	0.0172547
chr22	49000000	0.0254149
chr22	50000000	0.0331781
chrX	1000000	0.0234421
chrX	2000000	0.0181348
chrX	3000000	0.0131066
chrX	4000000	0.010918
chrX	5000000	0.00588684
chrX	6000000	0.00728249
chrX	7000000	0.00788402
chrX	8000000	0.00657524
chrX	9000000	0.00964664
chrX	10000000	0.0139933
chrX	11000000	0.00627912
chrX	12000000	0.00625646
chrX	13000000	0.00806086
chrX	14000000	0.0072822
chrX	15000000	0.00546474
chrX	16000000	0.00668617
chrX	17000000	0.00821756
chrX	18000000	0.00882197
chrX	19000000	0.0104894
chrX	20000000	0.00912372
chrX	21000000	0.00460303
chrX	22000000	0.00708807
chrX	23000000	0.0069993
chrX	24000000	0.00927137
chrX	25000000	0.00790921
chrX	26000000	0.00463154
chrX	27000000	0.00439816
chrX	28000000	0.00534128
chrX	29000000	0.00492233
chrX	30000000	0.00588644
chrX	31000000	0.00694358
chrX	32000000	0.00615199
chrX	33000000	0.00598479
chrX	34000000	0.0047252
chrX	35000000	0.00498522
chrX	36000000	0.00434124
chrX	37000000	0.00639805
chrX	38000000	0.00632682
chrX	39000000	0.00683549
chrX	40000000	0.0191191
chrX	41000000	0.0110413
chrX	42000000	0.00560651
chrX	43000000	0.00463197
chrX	44000000	0.0065619
chrX	45000000	0.00672476
chrX	46000000	0.0065186
chrX	47000000	0.011805
chrX	48000000	0.0128599
chrX	49000000	0.0206351
chrX	50000000	0.00904042
chrX	51000000	0.00675
chrX	52000000	0.0110169
chrX	53000000	0.0146144
chrX	54000000	0.00914533
chrX	55000000	0.00924015
chrX	56000000	0.00579546
chrX	57000000	0.010201
chrX	58000000	0.00967067
chrX	59000000	0.011994
chrX	60000000	0.1
chrX	61000000	0.0333333
chrX	62000000	0
chrX	63000000	0.00641352
chrX	64000000	0.00607885
chrX	65000000	0.00618602
chrX	66000000	0.00634229
chrX	67000000	0.00430325
chrX	68000000	0.00583552
chrX	69000000	0.0106288
chrX	70000000	0.00898933
chrX	71000000	0.0105055
chrX	72000000	0.0143783
chrX	73000000	0.0106664
chrX	74000000	0.00704363
chrX	75000000	0.00595126
chrX	76000000	0.00744497
chrX	77000000	0.00516956
chrX	78000000	0.00549283
chrX	79000000	0.0044885
chrX	80000000	0.00449206
chrX	81000000	0.00592183
chrX	82000000	0.00389618
chrX	83000000	0.0040478
chrX	84000000	0.00520796
chrX	85000000	0.00460785
chrX	86000000	0.00489056
chrX	87000000	0.00381793
chrX	88000000	0.00428636
chrX	89000000	0.00581616
chrX	90000000	0.00428323
chrX	91000000	0.00419041
chrX	92000000	0.00491895
chrX	93000000	0.00431855
chrX	94000000	0.00432945
chrX	95000000	0.00381954
chrX	96000000	0.00429292
chrX	97000000	0.00465292
chrX	98000000	0.00455466
chrX	99000000	0.00388668
chrX	100000000	0.00582701
chrX	101000000	0.00833232
chrX	102000000	0.0092544
chrX	103000000	0.0083793
chrX	104000000	0.00957142
chrX	105000000	0.00436187
chrX	106000000	0.00497649
chrX	107000000	0.00677944
chrX	108000000	0.00769829
chrX	109000000	0.00509565
chrX	110000000	0.00667118
chrX	111000000	0.00526216
chrX	112000000	0.00562726
chrX	113000000	0.0053017
chrX	114000000	0.0046249
chrX	115000000	0.00619789
chrX	116000000	0.0154271
chrX	117000000	0.00366855
chrX	118000000	0.00529692
chrX	119000000	0.00894729
chrX	120000000	0.0115695
chrX	121000000	0.00920896
chrX	122000000	0.00408511
chrX	123000000	0.00491951
chrX	124000000	0.00677792
chrX	125000000	0.00513662
chrX	126000000	0.00451308
chrX	127000000	0.00472797
chrX	128000000	0.00419417
chrX	129000000	0.0049982
chrX	130000000	0.0124277
chrX	131000000	0.00682719
chrX	132000000	0.0070169
chrX	133000000	0.00709002
chrX	134000000	0.00648046
chrX	135000000	0.0101581
chrX	136000000	0.00986242
chrX	137000000	0.00782707
chrX	138000000	0.00679018
chrX	139000000	0.00618242
chrX	140000000	0.00681218
chrX	141000000	0.00834796
chrX	142000000	0.00648415
chrX	143000000	0.00559276
chrX	144000000	0.00589335
chrX	145000000	0.00516049
chrX	146000000	0.00695725
chrX	147000000	0.00575157
chrX	148000000	0.00568487
chrX	149000000	0.00593772
chrX	150000000	0.0112086
chrX	151000000	0.0112587
chrX	152000000	0.00885
chrX	153000000	0.0172946
chrX	154000000	0.0307075
chrX	155000000	0.0163736
chrY	1000000	0.0234421
chrY	2000000	0.0181348
chrY	3000000	0.00951225
chrY	4000000	0.00388701
chrY	5000000	0.00465556
chrY	6000000	0.00627145
chrY	7000000	0.00830076
chrY	8000000	0.00540963
chrY	9000000	0.00946926
chrY	10000000	0.0098535
chrY	11000000	0.0124888
chrY	12000000	0.0105731
chrY	13000000	0.00656471
chrY	14000000	0.00548245
chrY	15000000	0.00496725
chrY	16000000	0.00367217
chrY	17000000	0.00363275
chrY	18000000	0.00809658
chrY	19000000	0.00610524
chrY	20000000	0.0061492
chrY	21000000	0.00629033
chrY	22000000	0.00884201
chrY	23000000	0.00692597
chrY	24000000	0.0063391
chrY	25000000	0.00791452
chrY	26000000	0.00512886
chrY	27000000	0.0063559
